"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","simulation"
"(S1; S3)","S1","S3",0.0961232431828407,10.7588,0.0432641608363332,8.13697,0.453680536685629,2.6218,0.138787868292787,1.48032,22
"(S1; S4)","S1","S4",0.00774167884924485,17.4573,0.0012524735366878,15.7894,0.644091542335788,1.66791,0.757994827764931,-0.308115,22
"(S1; S5)","S1","S5",7.48230612221228e-06,33.7607,2.81243578402102e-06,28.529,0.155590175008675,5.23179,0.631751540637779,0.479263,22
"(S1; S6)","S1","S6",2.02578821115721e-11,61.7051,6.94486644205685e-12,54.9768,0.0810794843026857,6.72834,0.0552214182191457,1.91713,22
"(S1; S7)","S1","S7",1.30756975734777e-51,252.323,5.76046439068308e-54,250.256,0.558713591865254,2.06653,0.359748197404619,0.915845,22
"(S1; S8)","S1","S8",5.06134800220539e-37,183.89,5.77104835185576e-39,180.853,0.385969315738815,3.03691,0.109694008136346,1.59957,22
"(S2; S3)","S2","S3",0.119579052489032,10.1227,0.156842981349441,5.21308,0.178538385425148,4.90959,0.25654714500047,-1.13459,22
"(S2; S4)","S2","S4",0.000621904619333042,23.5871,0.00491395644227518,12.8754,0.013392097823915,10.7116,0.00283198460458611,-2.98541,22
"(S2; S5)","S2","S5",1.4337049778944e-05,32.293,7.40189185160434e-07,31.2854,0.799396050507822,1.00767,0.672762269632798,0.42236,22
"(S2; S6)","S2","S6",8.42466441984719e-12,63.5755,2.44161384399969e-13,61.7856,0.617130909705561,1.78992,0.372362381239818,0.892057,22
"(S2; S7)","S2","S7",4.3672691215654e-62,301.272,1.51582775556835e-64,299.155,0.548467112967649,2.11707,0.73358468478636,-0.340361,22
"(S2; S8)","S2","S8",1.02580579214073e-42,210.646,2.63738814048739e-45,210.199,0.930278698001932,0.447433,0.944021341638532,-0.0702165,22
"(S3; S4)","S3","S4",0.666559917487925,4.07476,0.400957798483858,2.94007,0.768707060574215,1.13469,0.382588953698042,-0.873136,22
"(S3; S5)","S3","S5",3.64617942341819e-07,40.4916,5.30134568544463e-08,36.7093,0.285949319784992,3.78232,0.890945429104716,0.137108,22
"(S3; S6)","S3","S6",3.19641115803911e-12,65.6375,1.55449670224413e-13,62.7029,0.401823598282591,2.93457,0.304246272255975,1.02737,22
"(S3; S7)","S3","S7",8.13630617834348e-60,290.675,1.68849292768058e-62,289.697,0.806621306429851,0.977809,0.312907496875312,1.00914,22
"(S3; S8)","S3","S8",4.39188327744681e-43,212.375,1.5671329552945e-45,211.245,0.769837341882155,1.13,0.277302061572831,1.0864,22
"(S4; S5)","S4","S5",9.20506948745757e-10,53.5231,4.78973654775386e-11,51.0431,0.478912740687041,2.48002,0.506321723993603,0.664576,22
"(S4; S6)","S4","S6",1.24697641811874e-17,91.8555,1.10680780121014e-17,82.0648,0.0204312952195086,9.79074,0.0190398413207407,2.34475,22
"(S4; S7)","S4","S7",6.20127514661503e-74,356.502,2.68244178516443e-75,348.823,0.0531417904421551,7.67864,0.00666388859358613,2.71319,22
"(S4; S8)","S4","S8",1.51186583425289e-53,261.383,3.44248110130595e-55,255.913,0.140450055935146,5.4699,0.0177265963210662,2.37128,22
"(S5; S6)","S5","S6",0.343586495428767,6.76028,0.13163659146081,5.61997,0.76735065731089,1.14032,0.858156779048524,0.178721,22
"(S5; S7)","S5","S7",2.09423583489276e-34,171.565,7.1549155677738e-36,166.526,0.168994548124098,5.03857,0.962644016354859,0.0468359,22
"(S5; S8)","S5","S8",2.30394429739504e-21,109.746,6.08119912581143e-23,106.544,0.361548637537379,3.20178,0.701691588852543,0.383038,22
"(S6; S7)","S6","S7",1.77280957788297e-37,186.034,1.00738838045922e-39,184.363,0.643310835725276,1.6714,0.841270205814119,0.200269,22
"(S6; S8)","S6","S8",1.20237431575843e-22,115.865,2.48350548872805e-24,112.998,0.412542237507316,2.86729,0.235097479187624,1.18733,22
"(S7; S8)","S7","S8",0.0124244301292774,16.26,0.00869077681243279,11.6482,0.202530444119487,4.61182,0.234805832470207,1.18807,22
"(S1; S2)","S1","S2",0.0367606323828864,13.4251,0.0412404753726566,8.24339,0.158963496138684,5.18173,0.571155197454667,0.566351,23
"(S1; S3)","S1","S3",0.000223599458736215,25.99,4.27994136633475e-05,22.8789,0.374809426493264,3.11111,0.170974269304297,1.36908,23
"(S1; S4)","S1","S4",0.00508213951706559,18.5072,0.000837435462070768,16.6415,0.600745426736667,1.86569,0.983570085159573,0.0205933,23
"(S1; S5)","S1","S5",0.088064780769113,11.0101,0.0127078730971895,10.8255,0.980033740309308,0.184616,0.857998948025002,-0.178922,23
"(S1; S6)","S1","S6",0.0462901997780945,12.802,0.00675576752376825,12.1913,0.893983367842643,0.610679,0.937651223529509,-0.0782223,23
"(S1; S7)","S1","S7",0.000220050325412248,26.0273,1.41307032171482e-05,25.1841,0.83910434218267,0.843218,0.968964615331485,-0.0389069,23
"(S1; S8)","S1","S8",0.000910327064118974,22.6819,7.61013253543241e-05,21.6782,0.800361505638029,1.00368,0.72611731727625,0.350295,23
"(S2; S3)","S2","S3",4.54025671003165e-09,50.0754,3.49061948940409e-10,46.9912,0.378823004572993,3.08421,0.438850961751451,0.774135,23
"(S2; S4)","S2","S4",2.03556712113286e-06,36.6769,7.79790197697385e-08,35.9168,0.858992180206964,0.760069,0.452516655325251,0.751226,23
"(S2; S5)","S2","S5",3.48477127185266e-05,30.275,7.0369819931482e-06,26.6304,0.302482835666428,3.64463,0.183040986662944,-1.33145,23
"(S2; S6)","S2","S6",6.4023680207983e-05,28.8828,9.14210522016384e-06,26.0878,0.424336858392578,2.79492,0.103766835040179,-1.62686,23
"(S2; S7)","S2","S7",6.70936924654426e-09,49.2289,5.54247361900153e-10,46.047,0.364416710119245,3.18193,0.114492113496928,-1.57832,23
"(S2; S8)","S2","S8",1.66568195470424e-07,42.2174,5.33084930065146e-09,41.4183,0.84967009221807,0.799151,0.489132656395575,-0.691689,23
"(S3; S4)","S3","S4",0.63470768432385,4.31071,0.341366781648286,3.34545,0.809655708159184,0.965266,0.403431181712308,-0.835509,23
"(S3; S5)","S3","S5",0.724317605850726,3.64702,0.708993477642536,1.38526,0.519888168341068,2.26175,0.148623679451307,-1.44441,23
"(S3; S6)","S3","S6",0.854122237325357,2.62588,0.659174432762515,1.60095,0.795219935314566,1.02493,0.396461918496968,-0.847957,23
"(S3; S7)","S3","S7",0.184970029130266,8.8029,0.358278395259505,3.22458,0.134028540014437,5.57832,0.0442125585553546,-2.01207,23
"(S3; S8)","S3","S8",0.842607940969168,2.72397,0.919955855405876,0.495149,0.526294060952925,2.22882,0.363870825001803,-0.908014,23
"(S4; S5)","S4","S5",0.540931858315684,5.02249,0.561092588722137,2.05489,0.39664764250493,2.9676,0.225883907225548,-1.21103,23
"(S4; S6)","S4","S6",0.866725578264204,2.51553,0.9832475599499,0.163548,0.502636117936587,2.35198,0.608514542095409,-0.512195,23
"(S4; S7)","S4","S7",0.522092155319842,5.17087,0.497306689834495,2.38033,0.425059570034647,2.79054,0.270687804300891,-1.10148,23
"(S4; S8)","S4","S8",0.844403227109211,2.70883,0.48044729280424,2.47159,0.97136438320041,0.237242,0.988472325575034,0.0144483,23
"(S5; S6)","S5","S6",0.505988211324293,5.2997,0.471642568374634,2.52025,0.426893994891942,2.77945,0.527163424627402,-0.632342,23
"(S5; S7)","S5","S7",0.227603796511192,8.14596,0.0880951789234663,6.54008,0.658057305262514,1.60588,0.573035236134603,-0.563587,23
"(S5; S8)","S5","S8",0.719577096213889,3.68231,0.456914810659608,2.60328,0.782138583766781,1.07903,0.7129306498009,0.367923,23
"(S6; S7)","S6","S7",0.396376662862722,6.2444,0.14502919541983,5.39542,0.837719051804255,0.848981,0.415732606156047,-0.813847,23
"(S6; S8)","S6","S8",0.341579871600447,6.78096,0.307111237135084,3.60729,0.365615941474288,3.17367,0.604949545907689,-0.517296,23
"(S7; S8)","S7","S8",0.0340358776730054,13.6314,0.119667222876595,5.83985,0.0505220241022506,7.79155,0.274740808067586,1.09221,23
"(S1; S2)","S1","S2",0.102858449662666,10.563,0.121255912616591,5.80949,0.190764507917117,4.75348,0.149895693098773,-1.4399,24
"(S1; S3)","S1","S3",4.64282566140308e-10,54.9966,3.72141571932853e-11,51.5575,0.32874696481744,3.4391,0.526177413525047,-0.633852,24
"(S1; S4)","S1","S4",3.49410842706687e-12,65.4482,4.83554137924704e-14,65.0744,0.945606274075581,0.373769,0.72454055153072,0.352397,24
"(S1; S5)","S1","S5",4.5349251687472e-15,79.4986,4.47901184277924e-17,79.2347,0.966666690339489,0.26391,0.751080468883313,-0.317215,24
"(S1; S6)","S1","S6",1.78727460692285e-25,129.32,1.65494246110022e-27,127.746,0.665194607353474,1.57446,0.639563633261266,0.468309,24
"(S1; S7)","S1","S7",1.01529654813453e-59,290.226,1.70710449863187e-62,289.675,0.90744479790778,0.551478,0.727836428474055,-0.348005,24
"(S1; S8)","S1","S8",7.82868340148932e-48,234.64,3.20627838157004e-50,232.936,0.636073749037827,1.70387,0.611350957602378,-0.508146,24
"(S2; S3)","S2","S3",4.94521577050486e-06,34.6914,1.94313208908092e-07,34.0399,0.884555780295871,0.651466,0.487255864542892,-0.69468,24
"(S2; S4)","S2","S4",3.15554738652482e-09,50.863,1.83682487218167e-10,48.3017,0.464311036678591,2.56132,0.69370212382333,0.393836,24
"(S2; S5)","S2","S5",8.7155483350357e-15,78.124,9.1881299265555e-17,77.7796,0.95146897756663,0.344419,0.929485165610998,0.0884926,24
"(S2; S6)","S2","S6",8.51386831409343e-27,135.595,7.5261342351737e-29,133.974,0.654655707701119,1.62092,0.22923569812605,1.20233,24
"(S2; S7)","S2","S7",4.87437842433139e-64,310.381,9.2113448059077e-67,309.395,0.804630538848895,0.986037,0.863492561167535,-0.17193,24
"(S2; S8)","S2","S8",2.47448398712346e-50,246.347,9.90441535993859e-53,244.544,0.614341037431861,1.80273,0.484592028203351,-0.698936,24
"(S3; S4)","S3","S4",0.136954992256443,9.71988,0.256821000722393,4.04335,0.128453248631806,5.67653,0.130831769165511,1.51083,24
"(S3; S5)","S3","S5",3.89817780696449e-18,94.2832,1.71700576330394e-19,90.4925,0.284975567380372,3.79065,0.374266479151482,0.88851,24
"(S3; S6)","S3","S6",5.81352304767213e-29,145.856,4.50149430201557e-30,139.648,0.101902463507234,6.20834,0.0151129926954596,2.42966,24
"(S3; S7)","S3","S7",9.35547687289866e-55,267.033,4.31081641355388e-57,264.707,0.507607749031643,2.32574,0.638282145345653,0.470102,24
"(S3; S8)","S3","S8",2.91516968477228e-46,227.279,1.384140601848e-48,225.373,0.592165300102723,1.9059,0.731094474965546,-0.34367,24
"(S4; S5)","S4","S5",7.97066197887202e-23,116.716,4.1339876885332e-25,116.615,0.991768091704878,0.100577,0.847015356136559,-0.192928,24
"(S4; S6)","S4","S6",8.16155861973735e-36,178.205,7.19721628178188e-38,175.778,0.488683779336358,2.4267,0.159566802711818,1.40653,24
"(S4; S7)","S4","S7",2.32572373548923e-67,325.87,6.14237775278767e-70,324.067,0.614245351307303,1.80317,0.464937978228165,-0.73074,24
"(S4; S8)","S4","S8",6.41365926103358e-57,277.146,3.42353111165558e-59,274.414,0.434853604331476,2.73178,0.182968651513038,-1.33167,24
"(S5; S6)","S5","S6",0.159892318526057,9.25203,0.0845056875602258,6.63452,0.454428083783889,2.61751,0.295925922663402,1.04521,24
"(S5; S7)","S5","S7",3.48444786078671e-16,84.8867,5.874580565007e-18,83.3468,0.673110854455571,1.53982,0.646472596918807,0.458668,24
"(S5; S8)","S5","S8",6.65015433753713e-10,54.2234,1.53417339914547e-11,53.3629,0.834945168222515,0.860512,0.551444481285807,-0.595597,24
"(S6; S7)","S6","S7",4.10830032499526e-14,74.8566,1.16985747871779e-15,72.6245,0.525653378411958,2.2321,0.167623595478192,-1.37988,24
"(S6; S8)","S6","S8",1.28353218798467e-07,42.79,1.15915518736818e-08,39.8274,0.397430660304393,2.96258,0.096755630250388,-1.66079,24
"(S7; S8)","S7","S8",0.101046848554168,10.6145,0.0180985507417938,10.0557,0.905785305605678,0.558847,0.494465309425721,-0.683224,24
"(S1; S2)","S1","S2",0.699577410238551,3.83068,0.525868176858395,2.231,0.659462379745959,1.59968,0.411512993410735,-0.821234,25
"(S1; S3)","S1","S3",3.96522742938001e-07,40.3064,1.3173143572793e-08,39.5653,0.863507739525543,0.741054,0.989256729243114,0.0134651,25
"(S1; S4)","S1","S4",6.12288238835859e-07,39.3458,1.56174866632697e-07,34.4893,0.182609256243122,4.85653,0.35862514830191,-0.917988,25
"(S1; S5)","S1","S5",5.52671533181673e-07,39.5725,2.03439742155018e-08,38.6744,0.825880266028735,0.898125,0.996002599115354,-0.00501002,25
"(S1; S6)","S1","S6",1.64416450605003e-08,47.2815,3.18370226064175e-10,47.1791,0.991541195549894,0.102455,0.857339417184677,-0.179762,25
"(S1; S7)","S1","S7",1.50068627779227e-14,76.9797,4.88655703736274e-16,74.3939,0.459987952060849,2.58578,0.948347175154919,-0.0647825,25
"(S1; S8)","S1","S8",1.58357853787558e-10,57.3066,1.85317830312894e-11,52.9781,0.228106416679818,4.32851,0.792357894991871,-0.26325,25
"(S2; S3)","S2","S3",5.55447798783351e-12,64.4623,1.02163096223746e-13,63.5555,0.823781923275574,0.906819,0.935722289667114,0.0806475,25
"(S2; S4)","S2","S4",2.34363367846341e-10,56.4655,7.5563777886045e-12,54.805,0.645741989284692,1.66054,0.892681451668518,0.134912,25
"(S2; S5)","S2","S5",8.53038214968062e-11,58.6322,3.36784174521304e-12,56.4498,0.535433232782115,2.18235,0.726467784212931,-0.349828,25
"(S2; S6)","S2","S6",6.90114578415308e-14,73.7619,1.47983104897914e-15,72.148,0.656253518510544,1.61385,0.951757017638668,0.0605005,25
"(S2; S7)","S2","S7",1.84910623791289e-18,95.8389,5.76329693880002e-20,92.6994,0.370613080941106,3.1395,0.333407077655385,0.967274,25
"(S2; S8)","S2","S8",2.66754007583819e-13,70.9041,2.29311667510478e-14,66.5889,0.229377334491551,4.31521,0.369605269613098,0.897213,25
"(S3; S4)","S3","S4",0.46769751950812,5.61475,0.206713091386255,4.5633,0.788802822147197,1.05146,0.374497720011394,-0.88808,25
"(S3; S5)","S3","S5",5.10587346336885e-16,84.0855,4.69494182231129e-18,83.8004,0.96281058717223,0.285075,0.912878095635549,0.109409,25
"(S3; S6)","S3","S6",4.83674765160122e-19,98.6336,9.30026293814925e-21,96.3857,0.522586952429375,2.24784,0.902347831471198,0.122696,25
"(S3; S7)","S3","S7",3.22571583538078e-31,156.523,1.28984934660556e-33,156.073,0.929851712919344,0.449433,0.85293491568641,0.185375,25
"(S3; S8)","S3","S8",4.99349572952069e-22,112.916,3.73622208504353e-24,112.174,0.863281534801156,0.742008,0.976825430961439,0.0290491,25
"(S4; S5)","S4","S5",7.04026986223309e-19,97.8516,5.67988760876635e-21,97.382,0.925514100556201,0.469616,0.634198345145124,0.475826,25
"(S4; S6)","S4","S6",3.78154581656375e-22,113.492,2.58652262527757e-24,112.916,0.901929388544786,0.575888,0.717100959138496,-0.362336,25
"(S4; S7)","S4","S7",1.72239317998635e-29,148.356,8.61873994369407e-32,147.614,0.863385631583345,0.741569,0.716549606283857,0.363074,25
"(S4; S8)","S4","S8",1.16636017184211e-20,106.38,1.15330138452304e-22,105.252,0.770312199739337,1.12803,0.655688986620067,0.445873,25
"(S5; S6)","S5","S6",0.201305694249801,8.53753,0.678897873760874,1.51463,0.0711717579314241,7.02289,0.599941250086726,0.524485,25
"(S5; S7)","S5","S7",5.0167268275912e-26,131.94,3.03091772064485e-28,131.167,0.855844696734442,0.773289,0.798950181730768,0.254706,25
"(S5; S8)","S5","S8",3.07302853052258e-17,89.9705,2.39345348654171e-19,89.8209,0.985296248618163,0.14951,0.827552219041553,-0.217842,25
"(S6; S7)","S6","S7",9.28326231232809e-32,159.078,5.17784046403572e-34,157.91,0.760799617660924,1.16754,0.676217659119141,-0.41763,25
"(S6; S8)","S6","S8",1.19717461650853e-19,101.54,2.11671645383583e-21,99.376,0.539163521726315,2.16355,0.983000361063514,-0.0213075,25
"(S7; S8)","S7","S8",0.330437136125463,6.89743,0.115780383766138,5.91578,0.805693203702062,0.981645,0.409924784883151,0.824026,25
"(S1; S2)","S1","S2",0.444485040219246,5.81279,0.187192458480305,4.7981,0.797697470413093,1.01469,0.82447736444664,-0.22179,26
"(S1; S3)","S1","S3",5.98435039338781e-18,93.3886,4.21703828202612e-20,93.3308,0.996368300568328,0.0577926,0.896825145050515,-0.129673,26
"(S1; S4)","S1","S4",9.41797762431097e-19,97.2453,1.54223939392301e-20,95.3637,0.597353638095463,1.88154,0.388960519066822,0.861504,26
"(S1; S5)","S1","S5",0.0504106504278216,12.5692,0.016579121032531,10.247,0.508288937283329,2.32216,0.804660581714359,-0.24732,26
"(S1; S6)","S1","S6",0.0997148506017378,10.6529,0.0341193573536388,8.66329,0.574572228995488,1.98958,0.831215425998107,0.213143,26
"(S1; S7)","S1","S7",8.26118475933246e-15,78.2367,7.65150369670419e-16,73.4851,0.19092286407153,4.75152,0.624889131702134,-0.488933,26
"(S1; S8)","S1","S8",1.75523067130859e-12,66.9109,4.38456700703397e-13,60.5959,0.0972506114739127,6.31501,0.104719868968404,-1.62239,26
"(S2; S3)","S2","S3",3.57894666394416e-16,84.8306,5.54293046956973e-18,83.4644,0.713481117967358,1.36618,0.974090381751214,0.0324786,26
"(S2; S4)","S2","S4",4.21081069211483e-16,84.4897,7.3548679707585e-18,82.892,0.65990236808338,1.59774,0.257336056844964,1.13271,26
"(S2; S5)","S2","S5",0.0361884068329309,13.4672,0.017749580714816,10.0982,0.338160803142719,3.36895,0.935037167731038,0.081509,26
"(S2; S6)","S2","S6",0.0172185907112235,15.4217,0.00216755600261819,14.6243,0.850094556155897,0.797376,0.62609463911304,-0.487231,26
"(S2; S7)","S2","S7",8.69211478597521e-17,87.7953,8.43521988446744e-19,87.2734,0.914064165819905,0.521856,0.907275305845314,-0.116476,26
"(S2; S8)","S2","S8",4.34400302767602e-14,74.7389,8.86815167063691e-16,73.186,0.670115937702914,1.5529,0.213598950845174,-1.24373,26
"(S3; S4)","S3","S4",0.331019719791965,6.89127,0.403101546206162,2.92647,0.265289172072934,3.96481,0.219931607825067,1.22671,26
"(S3; S5)","S3","S5",1.9081769760344e-17,90.9666,1.64135854503111e-19,90.5836,0.943729023171537,0.383012,0.872131206081387,0.160952,26
"(S3; S6)","S3","S6",1.46936535882101e-23,120.214,2.73259150010402e-25,117.45,0.429388893723124,2.76443,0.754773025119375,0.312352,26
"(S3; S7)","S3","S7",7.10962904513554e-48,234.836,4.60921208278855e-50,232.207,0.452435089910296,2.62896,0.182302194795201,1.3337,26
"(S3; S8)","S3","S8",4.35326455498319e-43,212.393,1.01641695320035e-45,212.115,0.963997832499744,0.278621,0.860744126602316,0.175427,26
"(S4; S5)","S4","S5",2.51823691655059e-16,85.5674,4.66649107224674e-18,83.8127,0.624844175380226,1.75469,0.673641171559977,-0.421156,26
"(S4; S6)","S4","S6",7.72049762606468e-23,116.782,5.38164761977931e-25,116.083,0.873610551839433,0.698271,0.481759781293081,-0.703475,26
"(S4; S7)","S4","S7",5.34156963500097e-45,221.358,3.01828434727558e-47,219.181,0.536580065100957,2.17656,0.939507647027867,0.0758887,26
"(S4; S8)","S4","S8",5.47198071370899e-41,202.537,1.7635167261842e-43,201.753,0.85325951768674,0.784128,0.493754812269429,-0.684349,26
"(S5; S6)","S5","S6",0.219161549800191,8.26738,0.104322025735548,6.15469,0.549349759196056,2.11269,0.894979545969194,-0.132006,26
"(S5; S7)","S5","S7",1.77349168429724e-07,42.0795,4.421177925133e-09,41.8013,0.964086654491185,0.278136,0.8976607139841,-0.128617,26
"(S5; S8)","S5","S8",4.91907194582482e-07,39.8301,1.08299228668003e-07,35.2419,0.204555823654398,4.58821,0.135846012888984,-1.49144,26
"(S6; S7)","S6","S7",4.69197801806495e-16,84.2628,1.29102920909625e-16,77.0907,0.0666112136873229,7.17206,0.58754848960919,-0.542392,26
"(S6; S8)","S6","S8",1.44510193037543e-11,62.4256,2.67412667326076e-12,56.9191,0.138250958416056,5.50649,0.0852109099211498,-1.72122,26
"(S7; S8)","S7","S8",0.0386464150831499,13.2906,0.183702429027079,4.84247,0.0376037698416602,8.44812,0.0203858204348566,-2.31917,26
"(S1; S2)","S1","S2",0.305893992326575,7.16459,0.408442333112608,2.89285,0.233576780747124,4.27174,0.273201327485421,-1.09572,27
"(S1; S3)","S1","S3",0.00459153820087088,18.7585,0.000457074913408209,17.9191,0.840035866738876,0.839341,0.905500360027229,0.118716,27
"(S1; S4)","S1","S4",0.00656646931677137,17.8696,0.00107552444978253,16.1121,0.624239964741831,1.75744,0.219116801120788,-1.22888,27
"(S1; S5)","S1","S5",2.17968220540465e-21,109.861,6.18755875469073e-23,106.509,0.340388545208918,3.3526,0.821312642687133,-0.225857,27
"(S1; S6)","S1","S6",3.04466509459125e-22,113.941,2.50576176405386e-24,112.98,0.810670905819224,0.961069,0.66544199804499,-0.432412,27
"(S1; S7)","S1","S7",4.33258787724028e-42,207.709,5.41237135056305e-44,204.127,0.310300576694917,3.58185,0.489143962805265,0.691671,27
"(S1; S8)","S1","S8",4.93243431493182e-36,179.235,3.34680842404823e-38,177.318,0.589883092496785,1.91666,0.309900898601117,1.01543,27
"(S2; S3)","S2","S3",1.94889535204807e-05,31.5973,1.37092984445119e-06,30.0137,0.663107277253476,1.58363,0.827552219041553,0.217842,27
"(S2; S4)","S2","S4",0.000172758138953266,26.5904,1.05941753062173e-05,25.782,0.847443897852203,0.808454,0.452489578343564,-0.751271,27
"(S2; S5)","S2","S5",2.7379431243844e-21,109.388,7.57351080701164e-23,106.101,0.349414163343953,3.2873,0.850807667829082,0.188088,27
