"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test","simulation"
"(S1; S4)","S1","S4",3.64931985698784e-13,70.2408,2.19213948853568e-14,66.6803,0.313001098014687,3.56049,0.0807414699603342,-1.7464,0.786207567363112,-0.0137409,0.82560414792196,-0.0162282,0.776825907992024,5.62456,37
"(S1; S5)","S1","S5",1.39270697534237e-14,77.137,8.3041194875969e-16,73.3192,0.281822469985102,3.8178,0.521820293016256,-0.640542,0.707131641403941,-0.0094401,0.72467223128669,-0.0103365,0.487046263561024,8.47529,37
"(S2; S3)","S2","S3",7.32253293117297e-13,68.7655,1.08921736823115e-14,68.0996,0.881202632264411,0.665862,0.725464566063886,-0.351165,7.55856928670109e-236,0.567615,9.90678088059204e-224,0.552686,2.23563860985637e-227,1082.93,37
"(S2; S4)","S2","S4",1.41082596744415e-22,115.534,7.41849406689592e-24,110.79,0.191579406864875,4.74341,0.170007409899992,-1.37218,0.647525026109291,-0.00655836,0.663232826858713,-0.00729717,0.734046363466902,6.05853,37
"(S2; S5)","S2","S5",2.4711050321245e-23,119.139,1.71798766388755e-25,118.386,0.860583685219047,0.753374,0.943214944261611,-0.0712297,0.993143979196095,-0.0426902,0.99377273404484,-0.0432839,0.387753196911193,9.55433,37
"(S3; S4)","S3","S4",9.75475319321011e-66,318.304,3.16692963057306e-68,316.157,0.54253694702235,2.14663,0.0974871311946548,1.65716,0.95602182382426,-0.0295536,0.956895240569066,-0.0297175,0.597055425248074,7.38545,37
"(S3; S5)","S3","S5",5.27175138927945e-68,328.875,5.89706234132654e-71,328.768,0.990958500878702,0.107209,0.869953934059182,0.163717,0.889167353759309,-0.0211676,0.89258350375851,-0.0214841,0.832463302004333,5.02112,37
"(S4; S5)","S4","S5",0.560399476590164,4.87148,0.776861652363401,1.10088,0.287324414146242,3.7706,0.0790371972869148,-1.7563,0,0.874309,0,0.863311,0,2488.18,37
"(S1; S2)","S1","S2",0.00192770082662459,20.8803,0.000766410639083552,16.8288,0.25594907692667,4.05157,0.268453931229101,1.10663,0,0.90917,0,0.900434,0,2762.77,38
"(S1; S3)","S1","S3",7.44684962615815e-29,145.347,1.09348587366775e-30,142.498,0.415367426323504,2.8498,0.370931972383725,0.894729,2.44482859605326e-181,0.496949,1.84076391716108e-165,0.474396,8.68489543235722e-175,838.964,38
"(S1; S4)","S1","S4",5.37503623411395e-28,141.282,2.68870701698882e-30,140.686,0.897276821284953,0.596309,0.707213547222752,-0.375601,0.850562616572745,-0.0179934,0.895865713386789,-0.0217951,0.810897112558133,5.262,38
"(S1; S5)","S1","S5",1.25311462983379e-28,144.277,8.15390347638794e-31,143.089,0.755737380505228,1.18861,0.960829641870001,0.0491125,0.497506654054474,0.000108252,0.54737717731492,-0.00206179,0.431809222946587,9.0594,38
"(S2; S3)","S2","S3",1.13269611379851e-13,72.7153,1.24346537222333e-15,72.5008,0.975208103227726,0.214543,0.808825105405134,-0.241942,3.41245074089681e-240,0.572874,2.9209768440934e-214,0.540733,3.58135229200142e-223,1063.44,38
"(S2; S4)","S2","S4",1.79767190700087e-46,228.263,9.87645178660493e-49,226.051,0.529629843955912,2.21179,0.358381754282743,0.918453,0.634286456476838,-0.00594488,0.661627816777426,-0.00722109,0.93844112112142,3.55041,38
"(S2; S5)","S2","S5",3.14759944890048e-47,231.809,1.51413643840414e-49,229.818,0.574255986340749,1.9911,0.289599779719878,1.059,0.307034055412901,0.0087343,0.328516816939363,0.00769052,0.484008540505886,8.50657,38
"(S3; S4)","S3","S4",6.4671527720485e-108,514.454,2.44680403627921e-110,510.567,0.273935342794537,3.88693,0.02033600918778,2.32009,0.915897820018563,-0.0238676,0.919307193403216,-0.0242561,0.547969810902403,7.86339,38
"(S3; S5)","S3","S5",1.05931277226342e-106,508.818,5.22355319536544e-109,504.433,0.222844631629268,4.38431,0.280017513070483,-1.08028,0.579382035729298,-0.00346952,0.598174982952506,-0.00430633,0.0801199181635456,15.4162,38
"(S4; S5)","S4","S5",0.43896165459665,5.86081,0.28599498280212,3.78193,0.556199320051695,2.07887,0.416154420264938,-0.813111,0,0.925468,0,0.919155,0,2821.38,38
"(S1; S2)","S1","S2",0.130660150949622,9.86029,0.119834774727993,5.83663,0.258921655583707,4.02365,0.602041488322073,0.521467,0,0.856796,0,0.853554,0,2475.9,39
"(S1; S3)","S1","S3",6.31424490328035e-15,78.8023,2.54220746779976e-16,75.718,0.378802021354249,3.08435,0.186841695556756,1.31998,1.72808032445786e-182,0.498544,1.2784843493058e-172,0.484694,2.704616263606e-178,855.247,39
"(S1; S4)","S1","S4",9.8636017047427e-24,121.038,7.09315442253334e-25,115.526,0.13791847742469,5.51207,0.603246197608492,-0.519738,0.151089675929639,0.0178708,0.174443376263015,0.016225,0.408050219800394,9.32253,39
"(S1; S5)","S1","S5",8.40874905935075e-19,97.4815,3.08800769089339e-20,93.9606,0.318067996947841,3.52085,0.592172124735801,-0.535691,0.0336272563425936,0.031696,0.0411381904273256,0.0300966,0.0275446712435896,18.7348,39
"(S2; S3)","S2","S3",6.34794479469264e-09,49.349,1.02952945060363e-09,44.7818,0.206374823015981,4.56719,0.30811277320334,-1.01919,1.35379162555177e-237,0.569735,2.12898636875958e-223,0.552271,4.64025714749044e-229,1090.73,39
"(S2; S4)","S2","S4",2.26656840488624e-31,157.247,2.75158718022517e-33,154.548,0.440364962925593,2.69919,0.30019281207294,1.03602,0.619875076681381,-0.0052854,0.6337910158088,-0.00592207,0.915204359865618,3.94175,39
"(S2; S5)","S2","S5",3.8288931363767e-26,132.497,9.93732395145546e-28,128.774,0.292963276314389,3.72306,0.55881065470838,0.584609,0.37720742313858,0.00541826,0.376359129164848,0.00545695,0.228170713398836,11.7433,39
"(S3; S4)","S3","S4",1.38950376357817e-69,336.235,2.87232020688524e-72,334.83,0.70432096083106,1.40518,0.495588691965768,0.681447,0.851921382527077,-0.0180949,0.851998775770695,-0.0181007,0.672677604873321,6.658,39
"(S3; S5)","S3","S5",3.4190285463918e-61,297.101,1.04592266774161e-63,295.279,0.610172224153684,1.82194,0.490598007003917,0.689358,0.871500302185318,-0.019633,0.886255540312762,-0.0209033,0.138701748594879,13.564,39
"(S4; S5)","S4","S5",0.213843074879364,8.34587,0.185265625561448,4.8225,0.317743735284916,3.52337,0.959244561044853,-0.0511016,0,0.953128,0,0.940642,0,2959.24,39
"(S1; S2)","S1","S2",0.196481368449885,8.61395,0.0574991278914485,7.50231,0.774264910472985,1.11164,0.291612879262781,1.05459,0,0.892555,0,0.888748,0,2680.76,40
"(S1; S3)","S1","S3",4.25812495645047e-18,94.0989,9.97240408937322e-20,91.591,0.473866871066023,2.50789,0.797966280618397,0.25598,4.1742184606205e-178,0.492441,2.96124209211776e-167,0.476997,4.43805380345515e-175,840.318,40
"(S1; S4)","S1","S4",1.71937773878096e-13,71.8331,1.95445002106115e-15,71.584,0.969290463911101,0.249147,0.977460286429768,0.0282531,0.392901978118423,0.00470708,0.438130723318936,0.00269698,0.950158920443147,3.32182,40
"(S1; S5)","S1","S5",1.42467434942656e-13,72.2306,7.5327108924219e-15,68.8478,0.336291798292088,3.38274,0.714094971160564,0.366362,0.322933088197804,0.00795899,0.349731789401143,0.00668649,0.129529900411626,13.8024,40
"(S2; S3)","S2","S3",1.99897342973e-10,56.8069,8.45387933196431e-12,54.5765,0.525987320462367,2.23039,0.797260602494194,-0.256894,4.70944314796112e-219,0.546815,4.37435113851031e-204,0.527588,3.94571657930214e-210,1002.97,40
"(S2; S4)","S2","S4",2.25015495352325e-21,109.795,1.84992974051151e-23,108.946,0.837663990680344,0.84921,0.875370159374777,-0.156841,0.57572030777696,-0.00330747,0.592723786637914,-0.00406265,0.892197173345008,4.27778,40
"(S2; S5)","S2","S5",7.45319560012828e-22,112.086,1.45186209996437e-23,109.435,0.448644541007571,2.65085,0.673342557651737,0.421565,0.397212170208243,0.0045132,0.405049028552256,0.00416211,0.686500018897936,6.52441,40
"(S3; S4)","S3","S4",1.35148967494895e-59,289.646,2.55718346745119e-62,288.864,0.85362992324997,0.782576,0.823239768775659,0.22338,0.741063157628873,-0.0111999,0.753099404961342,-0.011852,0.947566857765743,3.3748,40
"(S3; S5)","S3","S5",1.57643209068789e-58,284.664,3.62946150594126e-61,283.54,0.77141879915683,1.12344,0.34463998670774,-0.945037,0.939004128710524,-0.0267856,0.944483538767935,-0.0276014,0.630056306763508,7.06784,40
"(S4; S5)","S4","S5",0.215903663253534,8.31527,0.107182500485464,6.09278,0.527530180881065,2.2225,0.995024001256374,0.00623653,0,0.874229,0,0.870528,0,2537.23,40
"(S1; S2)","S1","S2",0.603699418611621,4.54233,0.407915493886586,2.89615,0.648964728174008,1.64618,0.909642090704732,-0.11349,0,0.882939,0,0.870259,0,2591,41
"(S1; S3)","S1","S3",1.14939543961384e-29,149.187,1.35567076696202e-31,146.702,0.477971713506322,2.4852,0.80653773325665,-0.244895,2.86597526745549e-185,0.502377,1.5359548175369e-161,0.468659,4.87326145888073e-176,844.773,41
"(S1; S4)","S1","S4",1.67771499695105e-29,148.41,2.93742394178159e-31,145.145,0.35254941117821,3.26496,0.119031886824397,1.55885,0.538066638942502,-0.00165522,0.608867191305656,-0.00478683,0.579032365509939,7.55989,41
"(S1; S5)","S1","S5",1.60258013135013e-25,129.545,1.22397539119239e-27,128.354,0.755168483372658,1.19098,0.29919091679463,-1.03817,0.00847173222713285,0.0413602,0.0125034267923259,0.0388204,0.222439608317684,11.8407,41
"(S2; S3)","S2","S3",1.0031577017723e-24,125.76,4.03276898834051e-25,116.665,0.028060998041711,9.09446,0.0366088176875201,2.0901,1.7365397495361e-237,0.569604,2.67256147314802e-207,0.531775,1.93112585173097e-219,1046.14,41
"(S2; S4)","S2","S4",2.95624793942208e-37,184.989,2.83840102870056e-39,182.28,0.438664419687642,2.70921,0.44323730555328,0.766738,0.642783729761461,-0.00633774,0.682036733217773,-0.00819956,0.336827975208399,10.1709,41
"(S2; S5)","S2","S5",9.95265129041048e-33,163.656,6.00355166185574e-35,162.246,0.70315256778465,1.41017,0.759402885566647,-0.306265,0.451439266562635,0.00211355,0.489070324287979,0.000474583,0.686597064956522,6.52347,41
"(S3; S4)","S3","S4",1.65664599828537e-107,512.558,1.02222939652323e-110,512.316,0.970415729587345,0.242715,0.966605520691091,-0.041866,0.63168601453301,-0.00582527,0.643898536324403,-0.00638952,0.200860938696102,12.2261,41
"(S3; S5)","S3","S5",1.82337426042131e-101,484.511,3.75184645523993e-103,477.409,0.0687216576945165,7.10184,0.0672708760746052,-1.82986,0.954376242076422,-0.0292518,0.955673675328546,-0.029489,0.232920837701824,11.664,41
"(S4; S5)","S4","S5",0.0303159081266506,13.9398,0.081632899705431,6.71293,0.0650062067424441,7.22692,0.0189822178147891,2.34588,0,0.91106,0,0.918843,0,2823.23,41
"(S1; S2)","S1","S2",0.352968106472083,6.66473,0.144410619174376,5.40535,0.738798152804738,1.25939,0.562969119774156,-0.578437,0,0.88321,0,0.884993,0,2628.21,42
"(S1; S3)","S1","S3",5.91996123230876e-07,39.4204,1.5614745518529e-08,39.2168,0.977006378140959,0.203598,0.977055444760417,-0.0287607,2.82342549751513e-172,0.484204,3.68095078753416e-169,0.479745,5.74939928636578e-168,807.284,42
"(S1; S4)","S1","S4",2.91891124790911e-08,46.0309,2.51168686250607e-09,42.9583,0.380563560209787,3.07262,0.213889944262458,-1.24294,0.347423300470698,0.0067946,0.344997072694568,0.00690851,0.35954670576951,9.88899,42
"(S1; S5)","S1","S5",9.39493642117594e-10,53.4791,2.06006243131274e-11,52.7625,0.86929127351768,0.716606,0.648264141303815,0.456175,0.192731951273345,0.015032,0.221436584490921,0.0132909,0.596670096119381,7.38917,42
"(S2; S3)","S2","S3",1.12439317622185e-05,32.8424,1.59484599569947e-06,29.7013,0.370373377900952,3.14113,0.0875139475617959,1.70866,7.96493015336265e-252,0.58672,5.80407211306565e-249,0.583343,8.1286165544522e-247,1173.01,42
"(S2; S4)","S2","S4",4.26209738898244e-10,55.1806,1.07571234577023e-11,54.0859,0.778344017983239,1.09474,0.965255057076062,-0.0435601,0.162675307086307,0.0170351,0.167091591804938,0.0167268,0.71433179436957,6.25322,42
"(S2; S5)","S2","S5",2.61894822592095e-13,70.943,5.09004756652878e-15,69.6429,0.729109330415622,1.3001,0.499457235297054,0.675344,0.536634770547026,-0.00159278,0.548932678370733,-0.00212982,0.343376273335996,10.0884,42
"(S3; S4)","S3","S4",1.43016331182159e-29,148.738,1.25149328844709e-31,146.863,0.598758050811716,1.87497,0.231610718080772,1.19622,0.76102509832182,-0.0122907,0.771354618165097,-0.0128746,0.926069108785315,3.76698,42
"(S3; S5)","S3","S5",1.99731945002974e-34,171.662,1.82012461121684e-36,169.28,0.496992240954097,2.38201,0.110647400771485,1.59529,0.15087200393443,0.0178869,0.154106934119388,0.0176492,0.515801821152416,8.18313,42
"(S4; S5)","S4","S5",0.0745872779057573,11.4815,0.161069649714545,5.15098,0.096590158951528,6.33055,0.496814773639511,-0.67951,0,0.924727,0,0.909175,0,2764.63,42
"(S1; S2)","S1","S2",0.33217386397456,6.87909,0.1141523171176,5.94831,0.817994485484948,0.930779,0.701277905166912,-0.383596,0,0.846454,0,0.842684,0,2395.04,43
"(S1; S3)","S1","S3",7.24088173901748e-25,126.433,5.24213067000321e-27,125.422,0.798599984162573,1.01096,0.611676373769446,-0.507682,3.39162783974389e-179,0.493966,4.49156604852477e-166,0.475286,3.61945409272048e-172,826.797,43
"(S1; S4)","S1","S4",4.89736506134791e-18,93.807,5.05564860896367e-20,92.9642,0.839206232948382,0.842794,0.519118375505025,0.644705,0.67367228351676,-0.00779555,0.759561498626674,-0.0122091,0.320621918047397,10.3798,43
"(S1; S5)","S1","S5",1.26765051979046e-19,101.421,2.77884673087391e-20,94.1738,0.064420129105787,7.24728,0.045333151125758,-2.00155,0.274799859642375,0.0103639,0.329642320862891,0.00763663,0.178687071558022,12.6583,43
"(S2; S3)","S2","S3",1.97675399409758e-16,86.0747,4.48560530973533e-18,83.8927,0.535502506678802,2.182,0.314694653403154,1.00542,7.76266815969952e-242,0.57485,3.36092188465843e-220,0.54826,3.00937952773606e-233,1110.14,43
"(S2; S4)","S2","S4",3.38420502544912e-27,137.495,2.4162805296043e-29,136.263,0.745356802895947,1.23193,0.955180489600802,0.0562025,0.749900821867842,-0.0116771,0.77389248662397,-0.0130203,0.592453698665485,7.4299,43
"(S2; S5)","S2","S5",1.52946756557265e-27,139.13,8.13102616818159e-30,138.457,0.879608184800598,0.672689,0.925902290117224,0.0930016,0.859560304328873,-0.0186775,0.870773149697656,-0.0195731,0.98158269526757,2.47369,43
"(S3; S4)","S3","S4",1.26202303495349e-81,392.303,2.01114835026709e-84,390.959,0.718764257015004,1.34378,0.548318979061948,0.600281,0.900762616846499,-0.0222726,0.904630647299048,-0.0226621,0.972250593691171,2.78388,43
"(S3; S5)","S3","S5",2.40295987753804e-80,386.349,3.98263720188442e-83,384.972,0.710904233220171,1.37713,0.749044137871375,-0.3199,0.88306636169361,-0.0206193,0.890418584276392,-0.0212827,0.511710931542601,8.22429,43
"(S4; S5)","S4","S5",0.412825711532342,6.09325,0.465669744050881,2.55367,0.315664893123812,3.53958,0.522886686846577,0.638902,0,0.871446,0,0.868202,0,2521.87,43
"(S1; S2)","S1","S2",0.00126946226107328,21.8867,0.000135288034215619,20.4752,0.702852996077499,1.41145,0.357422278257904,0.920288,0,0.88992,0,0.883919,0,2641.84,44
"(S1; S3)","S1","S3",7.11339657680646e-32,159.624,1.86761676840862e-33,155.328,0.231223531785329,4.29601,0.199632250185116,1.2826,7.92559499774874e-184,0.500393,6.44467024838129e-170,0.480832,6.36338268750267e-184,881.377,44
"(S1; S4)","S1","S4",4.14743475729036e-16,84.5215,2.22630154171618e-17,80.6501,0.275695296146017,3.87135,0.997913111374083,-0.00261553,0.839668029589205,-0.0172009,0.8673462138174,-0.0192939,0.485748772815879,8.48864,44
"(S1; S5)","S1","S5",4.47886909446481e-19,98.7937,7.60123129151349e-21,96.7933,0.572319536473142,2.00042,0.317136320300666,1.00036,0.879302518224192,-0.0202911,0.915928119435542,-0.023871,0.739598980245291,6.00319,44
"(S2; S3)","S2","S3",2.11761169850445e-15,81.0994,1.86499133776906e-17,81.0086,0.992916403843178,0.090815,0.776473221882139,-0.283918,6.55449109721806e-244,0.577334,5.91447067141637e-222,0.550464,3.43581067289653e-228,1086.7,44
"(S2; S4)","S2","S4",2.08012970211114e-32,162.145,2.64612127416077e-34,159.261,0.409757116619464,2.88463,0.4744724947836,-0.715221,0.963559806622796,-0.0310657,0.965608957439941,-0.0315207,0.328591568773466,10.2762,44
"(S2; S5)","S2","S5",1.93164865059718e-36,181.152,9.29268119215811e-39,179.895,0.739480408117817,1.25653,0.698052295461361,-0.387951,0.79060140795759,-0.0140038,0.813588488022767,-0.015436,0.974892131125244,2.70377,44
"(S3; S4)","S3","S4",2.02512912337637e-85,409.953,2.35049970183094e-88,409.113,0.839980854547997,0.83957,0.893973525824563,0.133278,0.971618339356948,-0.0329978,0.976432232934335,-0.0343826,0.572296199627949,7.62536,44
"(S3; S5)","S3","S5",1.57525561074921e-93,447.647,1.40735508723563e-95,442.453,0.158136450660374,5.19391,0.982116596014843,-0.0224154,0.982236739987936,-0.036413,0.984869050469089,-0.0375274,0.138025991868264,13.5811,44
"(S4; S5)","S4","S5",0.141177844316449,9.62884,0.529343252057291,2.21325,0.0597671695564441,7.4156,0.0128731279309338,-2.48726,0,0.874531,0,0.873036,0,2553.18,44
"(S1; S2)","S1","S2",0.54394266281203,4.99899,0.818775263713628,0.927548,0.253852515349091,4.07144,0.111614076843393,1.59098,0,0.906287,0,0.897213,0,2718.66,45
"(S1; S3)","S1","S3",4.07998219029041e-27,137.11,2.58246538476077e-29,136.129,0.805749819961434,0.981411,0.605813900845955,-0.516058,9.734565844347e-198,0.51922,3.17217330494591e-178,0.492608,2.31094972863695e-183,878.777,45
"(S1; S4)","S1","S4",2.37513966403722e-40,199.542,2.31143498344398e-42,196.581,0.397739858271568,2.9606,0.442988769920561,0.767156,0.847579498180391,-0.0177727,0.888377275433149,-0.0210954,0.392053688876204,9.50463,45
"(S1; S5)","S1","S5",1.03300797759669e-38,191.841,3.45527553639334e-41,191.144,0.873823316996338,0.697366,0.484842052273095,-0.698536,0.273741696533021,0.0104189,0.329306742395637,0.00765269,0.642230499768772,6.95091,45
"(S2; S3)","S2","S3",1.20331258778691e-25,130.136,5.29702642926846e-27,125.401,0.192276289353487,4.73483,0.748596909772744,-0.32049,1.58852737206527e-250,0.585189,4.6894960903119e-227,0.556822,8.79522081899682e-235,1117.25,45
"(S2; S4)","S2","S4",2.11111287741344e-44,218.559,6.87368893554565e-46,212.901,0.129460550162462,5.65849,0.58043598015974,-0.552748,0.570682029969174,-0.00308497,0.650966622307247,-0.00671917,0.482125840366677,8.526,45
"(S2; S5)","S2","S5",1.220593825259e-41,205.597,6.59769880078877e-44,203.729,0.600250323316434,1.868,0.418313853645061,-0.80935,0.442742100596039,0.00249451,0.520567337444433,-0.000893349,0.577775824251268,7.57209,45
"(S3; S4)","S3","S4",5.71816856111419e-123,584.285,4.35328780059973e-126,583.23,0.788041132071656,1.05461,0.829224719369349,0.215696,0.99933314136129,-0.055575,0.999320404317087,-0.0554807,0.550892744269403,7.83464,45
"(S3; S5)","S3","S5",9.74360141558885e-120,569.3,2.91328427648561e-122,565.582,0.293515321826037,3.71845,0.402055977291218,-0.837955,0.990286819384864,-0.0404823,0.990813499227235,-0.040842,0.94569654855365,3.41211,45
"(S4; S5)","S4","S5",0.22515028852466,8.18086,0.0633799828607702,7.28386,0.826150269496504,0.897006,0.431305867564192,0.786959,0,0.880584,0,0.870191,0,2530.69,45
"(S1; S2)","S1","S2",0.0430502411942842,12.9991,0.00698254604746977,12.1202,0.830523736521373,0.87887,0.761862426650942,-0.303036,0,0.887036,0,0.877387,0,2620.8,46
"(S1; S3)","S1","S3",1.20347945610354e-43,215.013,3.10774812750537e-46,214.496,0.915157414977576,0.516926,0.74070189300083,-0.330924,9.78307719247438e-179,0.493323,1.59566557796603e-156,0.461216,1.67096377348798e-172,828.356,46
"(S1; S4)","S1","S4",3.39617287181617e-32,161.14,5.06083703611065e-34,157.956,0.364164520181739,3.18367,0.707809214269075,-0.3748,0.398579371271635,0.00445182,0.511836665894298,-0.000513977,0.874705617448051,4.51075,46
"(S1; S5)","S1","S5",9.14834845708218e-37,182.68,9.82988918580678e-38,175.151,0.0568197574105645,7.52893,0.122418844888663,1.5447,0.898451978173045,-0.0220452,0.940503367089574,-0.0270029,0.327630668380047,10.2886,46
"(S2; S3)","S2","S3",4.09815763553956e-28,141.84,5.21926347050225e-30,139.35,0.477130021436263,2.48984,0.261713654735356,1.12235,2.16652202049456e-246,0.580292,4.21155945408861e-213,0.539252,1.76560944465163e-226,1078.77,46
