Sequences compared,Sat_test_Cassius_1,Sat_test_Cassius_2,Chi_test,Bowker_test,Stuart_test,Internal_Symmetry,Proposed_test,Alignment_Length
(Phelsuma_serraticauda_EU423296; Gekko_mindorensis_CDS1229),1.59204,1.61016,1171.21,6.67787,2.83202,3.84585,1.55166,1203
(Phelsuma_serraticauda_EU423296; Gekko_monarchus_Palawan_ACD1278),1.60245,1.63285,1228.63,8.36002,6.47714,1.88288,0.239094,1204
(Phelsuma_serraticauda_EU423296; Luperosaurus_joloensis_Mindanao_RMB9416),1.58607,1.64834,1187.03,19.1884,18.6667,0.521752,0.499434,1205
(Phelsuma_serraticauda_EU423296; Luperosaurus_sp_ACD6021),1.60328,1.61845,1172.4,13.2128,12.6906,0.522175,0.372169,1211
(Phelsuma_serraticauda_EU423296; Luperosaurus_cumingii_Bicol_RMB3546),1.60911,1.7057,1201.04,8.47079,6.19097,2.27981,-0.067572,1202
(Phelsuma_serraticauda_EU423296; Luperosaurus_angliit_ASCOT_ACD3678),1.60894,1.62656,1186.28,14.2391,14.183,0.0561494,0.17062,1209
(Phelsuma_serraticauda_EU423296; Luperosaurus_macgregori_BabynClro_RMB5918),1.60727,1.62276,1179.73,13.2216,11.6318,1.58985,0.0774105,1210
(Phelsuma_serraticauda_EU423296; Luperosaurus_macgregori_Batanes_RMB9042),1.57908,1.59806,1154.81,14.1241,13.2481,0.876015,-0.388105,1211
(Phelsuma_serraticauda_EU423296; Luperosaurus_Palawan_ELR1579),invalid matrix
(Phelsuma_serraticauda_EU423296; Luperosaurus_iskandari_RMB1653),1.56285,1.57434,803.684,7.28598,4.88194,2.40404,-1.30448,834
(Phelsuma_serraticauda_EU423296; Ptychozoon_racophorus_P0500),1.58225,1.58819,1139.57,38.6802,37.6774,1.00284,-0.85457,1207
(Phelsuma_serraticauda_EU423296; Ptychozoon_lionotum_Thailand_DSM798M),1.59633,1.60431,1139.44,23.2853,22.5339,0.751455,0.0544094,1201
(Phelsuma_serraticauda_EU423296; Ptychozoon_khuli_Tioman_4679),1.55074,1.5499,1057.11,34.4061,29.6974,4.70874,-2.10192,1200
(Phelsuma_serraticauda_EU423296; Gekko_japonicus_HOFH10061402),1.62803,1.64691,1208.33,21.3107,17.8873,3.42333,-1.91178,1205
(Hemidactylus_bowringii_EU268373; Cyrtodactylus_annulatus_KU314944),1.52482,1.60566,867.075,11.7972,7.4787,4.31846,-0.52592,966
(Hemidactylus_bowringii_EU268373; Cyrtodactylus_philippinicus_KU304784),1.46933,1.5486,806.433,8.40619,3.15409,5.2521,0.251567,963
(Hemidactylus_bowringii_EU268373; Pseudogekko_smaragdinus_CDS1050),1.56419,1.56614,1052.57,4.93501,3.94516,0.989855,0.481183,1176
(Hemidactylus_bowringii_EU268373; Pseudogekko_compressicorpus_CDS5000),1.57957,1.58509,1088.85,10.2144,5.40388,4.81053,-0.343566,1174
(Hemidactylus_bowringii_EU268373; Lepidodactylus_herrei_RMB4330),1.60039,1.65919,1094.63,5.78548,4.33354,1.45194,0.316803,1173
(Hemidactylus_bowringii_EU268373; Lepidodactylus_moestus_USNM521730),1.61939,1.63406,1152.31,3.04467,1.63995,1.40472,0.731272,1171
(Hemidactylus_bowringii_EU268373; Gehyra_australis_AMS139934),1.65621,1.68382,1238.8,11.7527,10.7956,0.957104,0.611313,1171
(Hemidactylus_bowringii_EU268373; Gehyra_mutilata_AMB7515),1.62936,1.64196,1161.71,11.2687,8.6899,2.57885,1.26512,1176
(Hemidactylus_bowringii_EU268373; Gekko_auriverrucosus_ZK3),1.59137,1.66759,1110.01,5.27483,2.8278,2.44703,-1.05813,1162
(Hemidactylus_bowringii_EU268373; Gekko_badenii_JB13),1.59531,1.61759,1133.4,9.90286,6.4497,3.45316,0.277797,1168
(Hemidactylus_bowringii_EU268373; Gekko_grossmani_JFBM9),1.52122,1.54238,1043.28,18.4192,15.8112,2.608,-1.41602,1171
(Hemidactylus_bowringii_EU268373; Gekko_petricolis_JB70),1.51377,1.53245,1021.7,13.4873,9.16831,4.31901,-1.42492,1170
(Hemidactylus_bowringii_EU268373; Gekko_subpalmatus_AMB5567),1.5944,1.61801,1139.28,17.4049,7.99404,9.41081,-0.589216,1164
(Hemidactylus_bowringii_EU268373; Gekko_swinhonis_ZK5),1.59639,1.61623,1121.44,7.3043,3.19312,4.11118,0.0780411,1165
(Hemidactylus_bowringii_EU268373; Gekko_vittatus_JAM2171),1.52425,1.5436,1069.29,33.8618,31.0291,2.83275,0.776134,1164
(Hemidactylus_bowringii_EU268373; Gekko_vittatus_USNM533255),1.53873,1.56123,1095.23,41.854,34.8031,7.05088,0.41728,1170
(Hemidactylus_bowringii_EU268373; Gekko_chinensis_China_LG4210),1.61542,1.64399,1175.26,19.3513,17.163,2.18827,-1.2282,1159
(Hemidactylus_bowringii_EU268373; Gekko_hokouensis_HOFH89053103),1.58512,1.59513,1097.4,3.1179,1.3664,1.75149,-0.367867,1165
(Hemidactylus_bowringii_EU268373; Gekko_gecko_CAS204952),1.58372,1.59491,1097.55,5.10753,4.50797,0.599559,-0.122136,1172
(Hemidactylus_bowringii_EU268373; Gekko_smithii_Wmalaysia_LG6095),1.56589,1.59191,1127.51,10.2999,3.81541,6.48446,-0.624969,1172
(Hemidactylus_bowringii_EU268373; Gekko_athymus_RMB3118),1.49769,1.51374,1002.38,13.0401,10.2847,2.75545,0.970854,1172
(Hemidactylus_bowringii_EU268373; Gekko_crombota_BabuynCl_RMB5946),1.61116,1.62325,1126.63,14.6248,3.70743,10.9174,-0.994324,1173
(Hemidactylus_bowringii_EU268373; Gekko_romblon_Tablas_RMB8789),1.56622,1.58596,1098.43,16.9382,4.11081,12.8274,-0.96224,1174
(Hemidactylus_bowringii_EU268373; Gekko_mindorensis_CDS1229),1.56681,1.58282,1088.51,15.6828,9.99579,5.68699,-0.930897,1169
(Hemidactylus_bowringii_EU268373; Gekko_monarchus_Palawan_ACD1278),1.61872,1.64254,1176.04,16.7278,11.6958,5.03195,-0.260224,1170
(Hemidactylus_bowringii_EU268373; Luperosaurus_joloensis_Mindanao_RMB9416),1.63295,1.68826,1182.63,7.5907,0.714143,6.87656,1.42478,1172
(Hemidactylus_bowringii_EU268373; Luperosaurus_sp_ACD6021),1.6076,1.62099,1135.07,4.34279,0.711841,3.63095,-0.571497,1175
(Hemidactylus_bowringii_EU268373; Luperosaurus_cumingii_Bicol_RMB3546),1.58464,1.67369,1121.87,11.6426,2.60175,9.04088,0.405775,1165
(Hemidactylus_bowringii_EU268373; Luperosaurus_angliit_ASCOT_ACD3678),1.64038,1.65371,1172.33,1.60676,0.307752,1.29901,8.24514e-06,1175
(Hemidactylus_bowringii_EU268373; Luperosaurus_macgregori_BabynClro_RMB5918),1.62312,1.63649,1156.08,5.42085,1.88662,3.53423,-0.773905,1175
(Hemidactylus_bowringii_EU268373; Luperosaurus_macgregori_Batanes_RMB9042),1.6301,1.6456,1168.97,1.59443,0.83486,0.759572,-0.164178,1175
(Hemidactylus_bowringii_EU268373; Luperosaurus_Palawan_ELR1579),invalid matrix
(Hemidactylus_bowringii_EU268373; Luperosaurus_iskandari_RMB1653),1.54055,1.55464,755.909,22.1203,14.3416,7.77868,2.08087,798
(Hemidactylus_bowringii_EU268373; Ptychozoon_racophorus_P0500),1.57486,1.57571,1064.59,13.2373,8.61781,4.61952,-2.01325,1171
(Hemidactylus_bowringii_EU268373; Ptychozoon_lionotum_Thailand_DSM798M),1.58953,1.5963,1100.01,8.96217,3.98117,4.981,-1.24224,1165
(Hemidactylus_bowringii_EU268373; Ptychozoon_khuli_Tioman_4679),1.567,1.56215,1041.7,18.4251,13.9407,4.48435,-0.302914,1164
(Hemidactylus_bowringii_EU268373; Gekko_japonicus_HOFH10061402),1.61865,1.63436,1136.33,4.52256,0.715535,3.80702,-0.679154,1169
(Cyrtodactylus_annulatus_KU314944; Cyrtodactylus_philippinicus_KU304784),2.00344,2.09102,1496.32,9.52327,1.06572,8.45755,-0.251401,1002
(Cyrtodactylus_annulatus_KU314944; Pseudogekko_smaragdinus_CDS1050),1.52954,1.53389,875.127,14.0538,13.4636,0.590221,0.645887,1002
(Cyrtodactylus_annulatus_KU314944; Pseudogekko_compressicorpus_CDS5000),1.46299,1.4673,818.762,21.8316,20.88,0.951563,-0.572047,1002
(Cyrtodactylus_annulatus_KU314944; Lepidodactylus_herrei_RMB4330),1.54235,1.60019,896.667,20.3749,18.7677,1.60729,-0.685907,999
(Cyrtodactylus_annulatus_KU314944; Lepidodactylus_moestus_USNM521730),1.51774,1.5269,895.473,10.1205,6.07884,4.04162,-0.0229302,999
(Cyrtodactylus_annulatus_KU314944; Gehyra_australis_AMS139934),1.59616,1.61359,1000.67,4.393,2.87011,1.52289,0.755873,999
(Cyrtodactylus_annulatus_KU314944; Gehyra_mutilata_AMB7515),1.59456,1.60015,990.927,16.4726,11.6943,4.77836,-0.0808724,1005
(Cyrtodactylus_annulatus_KU314944; Gekko_auriverrucosus_ZK3),1.55706,1.63009,943.86,14.0839,12.6613,1.42265,-0.729839,993
(Cyrtodactylus_annulatus_KU314944; Gekko_badenii_JB13),1.5185,1.53804,903.846,20.9353,15.198,5.73729,0.737549,999
(Cyrtodactylus_annulatus_KU314944; Gekko_grossmani_JFBM9),1.4412,1.45849,816.139,24.2906,19.591,4.69966,-0.144079,999
(Cyrtodactylus_annulatus_KU314944; Gekko_petricolis_JB70),1.47502,1.49495,881.43,29.093,23.5808,5.51221,-1.06823,1002
(Cyrtodactylus_annulatus_KU314944; Gekko_subpalmatus_AMB5567),1.51995,1.5403,935.557,26.2831,23.5417,2.74139,-0.238611,996
(Cyrtodactylus_annulatus_KU314944; Gekko_swinhonis_ZK5),1.59817,1.61464,983.081,18.1303,13.1402,4.99001,-0.855866,996
(Cyrtodactylus_annulatus_KU314944; Gekko_vittatus_JAM2171),1.44145,1.45908,870.739,48.0389,42.5733,5.46559,-1.48321,1002
(Cyrtodactylus_annulatus_KU314944; Gekko_vittatus_USNM533255),1.49929,1.52185,917.387,50.7014,45.3473,5.35408,0.0495551,999
(Cyrtodactylus_annulatus_KU314944; Gekko_chinensis_China_LG4210),1.53049,1.55522,937.144,29.2003,28.2725,0.927759,0.644158,990
(Cyrtodactylus_annulatus_KU314944; Gekko_hokouensis_HOFH89053103),1.52992,1.53859,885.127,10.8095,8.11642,2.69311,1.06144,968
(Cyrtodactylus_annulatus_KU314944; Gekko_gecko_CAS204952),1.43272,1.4432,808.078,19.7738,18.7424,1.03142,0.508318,1002
(Cyrtodactylus_annulatus_KU314944; Gekko_smithii_Wmalaysia_LG6095),1.49701,1.52265,914.838,17.5998,16.6904,0.90937,-0.254038,1002
(Cyrtodactylus_annulatus_KU314944; Gekko_athymus_RMB3118),1.46388,1.47905,846.358,36.1918,27.8895,8.30231,0.766751,981
(Cyrtodactylus_annulatus_KU314944; Gekko_crombota_BabuynCl_RMB5946),1.52151,1.52961,878.582,10.1752,4.64458,5.53064,-0.706334,1002
(Cyrtodactylus_annulatus_KU314944; Gekko_romblon_Tablas_RMB8789),1.53394,1.5518,934.373,13.9388,11.1387,2.80003,0.567957,999
(Cyrtodactylus_annulatus_KU314944; Gekko_mindorensis_CDS1229),1.43328,1.44986,851.318,26.467,20.5132,5.9538,-0.70437,1002
(Cyrtodactylus_annulatus_KU314944; Gekko_monarchus_Palawan_ACD1278),1.47365,1.49777,906.497,21.2402,17.952,3.28814,-0.363779,999
(Cyrtodactylus_annulatus_KU314944; Luperosaurus_joloensis_Mindanao_RMB9416),1.54139,1.59758,940.321,9.25395,5.36923,3.88473,-1.22033,999
(Cyrtodactylus_annulatus_KU314944; Luperosaurus_sp_ACD6021),1.49139,1.50277,873.041,8.84698,7.12338,1.72359,1.07968,999
