"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test","simulation"
"(S3; S5)","S3","S5",0.639188467936134,4.27743,0.949998475336064,0.351854,0.269613089454157,3.92558,0.21508267705894,-1.23971,0,2.10991,0,2.10992,0,148395,6
"(S3; S6)","S3","S6",0.994399235988065,0.704234,0.963936082097255,0.278958,0.934972756449652,0.425277,0.902215585308366,-0.122863,0,2.25808,0,2.25764,0,169900,6
"(S3; S7)","S3","S7",0.440432157615547,5.84799,0.947371064944222,0.365014,0.1396601532211,5.48298,0.849446264899469,-0.189825,0,2.29033,0,2.29068,0,174911,6
"(S3; S8)","S3","S8",0.982828594049011,1.06977,0.924248485719979,0.475461,0.897734638603076,0.594306,0.873150487542277,-0.159658,0,2.16887,0,2.16913,0,156839,6
"(S4; S5)","S4","S5",0.768277487863447,3.31592,0.7027640714799,1.41183,0.592549777795817,1.90409,0.651225758797131,-0.45206,0,2.17219,0,2.17238,0,157311,6
"(S4; S6)","S4","S6",0.891016868139062,2.29166,0.847040652455876,0.810138,0.686542025513806,1.48152,0.259488886706178,1.1276,0,2.32337,0,2.3231,0,179897,6
"(S4; S7)","S4","S7",0.683729689351637,3.94788,0.851312889635944,0.792279,0.368251293702611,3.1556,0.429222395477604,0.790523,0,2.35289,0,2.35344,0,184627,6
"(S4; S8)","S4","S8",0.979194308128036,1.15189,0.993789793636392,0.0830594,0.784603467702262,1.06883,0.409735035799273,0.82436,0,2.22834,0,2.22878,0,165585,6
"(S5; S6)","S5","S6",0.394763911481507,6.25944,0.643597105925428,1.67012,0.204460182833087,4.58932,0.0595582125369993,1.88405,0,2.51786,0,2.51745,0,211254,6
"(S5; S7)","S5","S7",0.837223777834497,2.76906,0.781652961729662,1.08104,0.63960272905395,1.68801,0.29767602523487,1.04143,0,2.35225,0,2.35267,0,184503,6
"(S5; S8)","S5","S8",0.596579874438878,4.59592,0.647210836796791,1.65399,0.400663784196115,2.94194,0.149638367547191,1.44081,0,2.22731,0,2.22764,0,165416,6
"(S6; S7)","S6","S7",0.45352170882947,5.73499,0.723442081788104,1.324,0.220368519845462,4.41099,0.841710520982705,-0.199706,0,2.51787,0,2.51781,0,211313,6
"(S6; S8)","S6","S8",0.662418040052697,4.10538,0.79108339360068,1.04203,0.381959101055997,3.06336,0.915427637937585,0.106195,0,2.3851,0,2.38497,0,189604,6
"(S7; S8)","S7","S8",0.364690970175384,6.54784,0.723517853934519,1.32368,0.156099929617227,5.22416,0.0647529377527485,1.84696,0,2.76313,0,2.76393,0,254645,6
"(S1; S2)","S1","S2",0.536314427831224,5.05864,0.354756039363682,3.24934,0.612913245719701,1.8093,0.817789508006115,0.230389,0,2.44918,0,2.44895,0,199915,7
"(S1; S3)","S1","S3",0.824993402229498,2.86987,0.560358100359258,2.05848,0.846741040326156,0.811389,0.484233990497369,0.699509,0,2.19729,0,2.19688,0,160882,7
"(S1; S4)","S1","S4",0.304516022491464,7.18006,0.223012606083118,4.38251,0.423903389498647,2.79755,0.164635184770652,1.38965,0,2.26069,0,2.26032,0,170305,7
"(S1; S5)","S1","S5",0.812935960088169,2.96733,0.755936639873062,1.18778,0.619395163999471,1.77955,0.326997275075494,0.98018,0,2.08139,0,2.08232,0,144540,7
"(S1; S6)","S1","S6",0.940874308803758,1.75403,0.951476269758012,0.344382,0.703274284727938,1.40965,0.844906822219939,0.195621,0,2.22701,0,2.22758,0,165405,7
"(S1; S7)","S1","S7",0.581483596008431,4.71019,0.513134219213187,2.2968,0.491145091500465,2.4134,0.143303272568969,1.4636,0,2.25558,0,2.25589,0,169638,7
"(S1; S8)","S1","S8",0.521348093354128,5.17678,0.444341809918396,2.67588,0.47512845514717,2.5009,0.126073669828799,1.52977,0,2.13862,0,2.13928,0,152555,7
"(S2; S3)","S2","S3",0.57601381315528,4.75183,0.670857152306474,1.54966,0.361492483161515,3.20217,0.187312908654846,1.31857,0,2.348,0,2.3468,0,183585,7
"(S2; S4)","S2","S4",0.161743260192414,9.21688,0.919471024177781,0.49736,0.0332620839500554,8.71952,0.0234483220774724,2.26605,0,2.41561,0,2.41442,0,194317,7
"(S2; S5)","S2","S5",0.352458825643005,6.66987,0.193514207836089,4.71966,0.582802743458037,1.95022,0.195447898193715,1.29463,0,2.22586,0,2.22611,0,165188,7
"(S2; S6)","S2","S6",0.781654058285012,3.21318,0.540300242846244,2.15784,0.787864622160976,1.05534,0.447038828601714,0.760361,0,2.38127,0,2.38109,0,188990,7
"(S2; S7)","S2","S7",0.538412168141078,5.0422,0.571732428897402,2.00325,0.385658751817802,3.03895,0.149923991203243,1.4398,0,2.41378,0,2.41331,0,194139,7
"(S2; S8)","S2","S8",0.205291713501577,8.47554,0.26065001961517,4.00755,0.215163339412672,4.46799,0.187229296298226,1.31882,0,2.28378,0,2.28373,0,173850,7
"(S3; S4)","S3","S4",0.42575350212567,5.97716,0.260342229892737,4.01041,0.579336467926002,1.96675,0.419523040320581,0.807249,0,2.48294,0,2.4815,0,205264,7
"(S3; S5)","S3","S5",0.310792422050125,7.11002,0.1600869539626,5.16528,0.583954968153509,1.94474,0.417237045472307,0.811224,0,2.10531,0,2.10536,0,147756,7
"(S3; S6)","S3","S6",0.770063439570292,3.30227,0.394712864564299,2.98004,0.955795003112697,0.322229,0.859073253087163,-0.177554,0,2.25379,0,2.25341,0,169266,7
"(S3; S7)","S3","S7",0.291489083865159,7.32901,0.248183115553144,4.12593,0.361361485566847,3.20308,0.0989674820791075,1.64988,0,2.2843,0,2.28366,0,173842,7
"(S3; S8)","S3","S8",0.34586142243032,6.73694,0.115808099927397,5.91523,0.844266590859776,0.821714,0.393894476498226,0.852576,0,2.16341,0,2.16318,0,155982,7
"(S4; S5)","S4","S5",0.193561066791517,8.66098,0.127872611252742,5.68699,0.395652815953446,2.97399,0.815140249574651,-0.2338,0,2.17214,0,2.17224,0,157291,7
"(S4; S6)","S4","S6",0.560396880002252,4.8715,0.33443588512823,3.3965,0.68805221985305,1.475,0.31933080746391,-0.995834,0,2.32246,0,2.32213,0,179746,7
"(S4; S7)","S4","S7",0.620456855406318,4.41684,0.589349444596232,1.91918,0.475714122180228,2.49766,0.70035744336425,0.384838,0,2.3507,0,2.35009,0,184099,7
"(S4; S8)","S4","S8",0.4777780573896,5.5305,0.273829483413145,3.88787,0.649765090875102,1.64262,0.504404281797212,-0.667576,0,2.22683,0,2.22663,0,165265,7
"(S5; S6)","S5","S6",0.812392812930797,2.97168,0.68171421539271,1.50241,0.689380740571017,1.46927,0.992910944799986,0.00888493,0,2.51565,0,2.51681,0,211146,7
"(S5; S7)","S5","S7",0.874516527055994,2.4455,0.554975662557795,2.08489,0.948253965767041,0.360609,0.809253637454661,0.241389,0,2.35055,0,2.35136,0,184299,7
"(S5; S8)","S5","S8",0.857323151926004,2.59817,0.809029183246762,0.967856,0.652536924835561,1.63031,0.62435540236066,0.489687,0,2.22662,0,2.22777,0,165434,7
"(S6; S7)","S6","S7",0.832929539767314,2.8047,0.658630468427829,1.60335,0.752678145983734,1.20136,0.413207028519828,0.818263,0,2.51359,0,2.51398,0,210672,7
"(S6; S8)","S6","S8",0.657451867162729,4.14211,0.582220908053018,1.95299,0.534092594633115,2.18913,0.316570643874934,1.00153,0,2.37938,0,2.38016,0,188841,7
"(S7; S8)","S7","S8",0.708202503528053,3.76678,0.641021097105375,1.68165,0.554926918552785,2.08513,0.789489179736687,-0.266974,0,2.76493,0,2.76552,0,254937,7
"(S1; S2)","S1","S2",0.711346201904284,3.74346,0.493608562287741,2.40014,0.718870549128374,1.34333,0.808520595770777,0.242335,0,2.4367,0,2.43772,0,198086,8
"(S1; S3)","S1","S3",0.869897430024359,2.4872,0.962718204094649,0.285575,0.531629352221035,2.20162,0.157168207662623,1.41466,0,2.18584,0,2.18599,0,159291,8
"(S1; S4)","S1","S4",0.874078259649458,2.44948,0.718447778978572,1.34512,0.776021667882869,1.10436,0.33994243503636,0.954279,0,2.25353,0,2.25285,0,169182,8
"(S1; S5)","S1","S5",0.730817899278023,3.59853,0.31111133068105,3.57542,0.999072237544544,0.0231074,0.999145058877852,-0.00107151,0,2.07133,0,2.07172,0,143073,8
"(S1; S6)","S1","S6",0.80647474635786,3.01887,0.621940658801066,1.76792,0.740814480761024,1.25094,0.388985843642302,-0.861458,0,2.22047,0,2.22076,0,164396,8
"(S1; S7)","S1","S7",0.99830663552293,0.458579,0.971872109363642,0.234293,0.973576638190516,0.224286,0.708774857074166,-0.373502,0,2.24866,0,2.24852,0,168529,8
"(S1; S8)","S1","S8",0.95176737837306,1.61122,0.939234432267782,0.404871,0.751481725725937,1.20635,0.296651979112015,1.04364,0,2.13518,0,2.13467,0,151895,8
"(S2; S3)","S2","S3",0.283908112043327,7.41806,0.57442449550317,1.99029,0.143023167866716,5.42777,0.347403790603793,0.939637,0,2.34121,0,2.34218,0,182868,8
"(S2; S4)","S2","S4",0.675599148749116,4.00796,0.331082927251154,3.42153,0.899529943311081,0.586438,0.935937975768709,0.0803763,0,2.41393,0,2.41405,0,194260,8
"(S2; S5)","S2","S5",0.140101271539726,9.65182,0.0814802675551011,6.71717,0.401810993574727,2.93465,0.488675492935953,-0.692417,0,2.22043,0,2.22163,0,164532,8
"(S2; S6)","S2","S6",0.152157823822632,9.40284,0.297603503045968,3.68455,0.126150018639374,5.71829,0.0693381646901507,-1.81621,0,2.38008,0,2.38123,0,189015,8
"(S2; S7)","S2","S7",0.203921164025961,8.49674,0.277382278830464,3.8565,0.20011714800177,4.64024,0.099393719048193,-1.6478,0,2.40733,0,2.40801,0,193289,8
"(S2; S8)","S2","S8",0.570232675820012,4.79599,0.335744609752751,3.38679,0.703379624121545,1.4092,0.605553419077799,-0.516431,0,2.28592,0,2.28616,0,174222,8
"(S3; S4)","S3","S4",0.729246965126342,3.61026,0.46674473755265,2.54763,0.786102133224741,1.06263,0.380546388285781,-0.87689,0,2.47876,0,2.47803,0,204690,8
"(S3; S5)","S3","S5",0.0938073655559965,10.829,0.116745592633411,5.8967,0.176825134573872,4.93226,0.0805125238865587,-1.74772,0,2.09945,0,2.09986,0,146988,8
"(S3; S6)","S3","S6",0.101497906453533,10.6016,0.317928991838515,3.52193,0.0694022323153747,7.07964,0.014764280502561,-2.43811,0,2.25107,0,2.25137,0,168960,8
"(S3; S7)","S3","S7",0.439457988190678,5.85648,0.810444507186531,0.962005,0.179688920670181,4.89448,0.0387219059380959,-2.06713,0,2.28083,0,2.28069,0,173388,8
"(S3; S8)","S3","S8",0.973004354398602,1.27526,0.885767793642418,0.646249,0.889761178611052,0.629006,0.447755056387134,-0.759163,0,2.1658,0,2.16529,0,156284,8
"(S4; S5)","S4","S5",0.362866136174857,6.56586,0.169494914974793,5.03164,0.674395188802633,1.53422,0.752776079951435,-0.314981,0,2.16544,0,2.16504,0,156253,8
"(S4; S6)","S4","S6",0.477752782516755,5.53071,0.492602328151958,2.40555,0.372727623333741,3.12516,0.142918189467489,-1.46501,0,2.3209,0,2.32033,0,179470,8
"(S4; S7)","S4","S7",0.574836541736063,4.76081,0.675993178196842,1.52726,0.356998841755193,3.23355,0.231123413900235,-1.19747,0,2.35019,0,2.34916,0,183956,8
"(S4; S8)","S4","S8",0.876105245561518,2.43103,0.875999785217062,0.688098,0.627429822306945,1.74294,0.820417521453944,0.227008,0,2.23141,0,2.23004,0,165773,8
"(S5; S6)","S5","S6",0.847625207673394,2.68152,0.67308334676961,1.53994,0.767047156565663,1.14158,0.86500148583969,0.170011,0,2.51105,0,2.51167,0,210285,8
"(S5; S7)","S5","S7",0.376273808306939,6.4349,0.257792618289496,4.03422,0.493508053477838,2.40068,0.952865608810995,-0.0591086,0,2.34902,0,2.34915,0,183954,8
"(S5; S8)","S5","S8",0.409237797495465,6.12588,0.145150962312615,5.39347,0.865557250969879,0.732403,0.506454808618946,0.664368,0,2.23027,0,2.23,0,165767,8
"(S6; S7)","S6","S7",0.625034092729231,4.3827,0.499179701739501,2.37034,0.569843238554569,2.01237,0.501812270235751,0.671641,0,2.51611,0,2.5161,0,211026,8
"(S6; S8)","S6","S8",0.413692995050739,6.08539,0.362602566178551,3.19447,0.408750717965497,2.89092,0.107480839298236,1.60962,0,2.38808,0,2.38764,0,190030,8
"(S7; S8)","S7","S8",0.166457551309694,9.1289,0.775942021286066,1.10469,0.0455139988315362,8.02421,0.0945519320202064,1.67186,0,2.77151,0,2.77047,0,255851,8
"(S1; S2)","S1","S2",0.763523827031785,3.35216,0.812496683322343,0.95352,0.493887836495566,2.39864,0.62420041709224,-0.489906,0,2.43262,0,2.43052,0,196917,9
"(S1; S3)","S1","S3",0.813216737140791,2.96508,0.91785785569284,0.504699,0.482493874420336,2.46038,0.715510058461132,0.364466,0,2.17642,0,2.17536,0,157740,9
"(S1; S4)","S1","S4",0.860855290125509,2.56735,0.699369934935268,1.42635,0.76718686032358,1.141,0.879280794231596,0.151881,0,2.2369,0,2.23634,0,166711,9
"(S1; S5)","S1","S5",0.789514747852131,3.15221,0.487392209508912,2.4337,0.868841342688732,0.718512,0.965791292853315,0.0428874,0,2.05812,0,2.05634,0,140956,9
"(S1; S6)","S1","S6",0.382195818330658,6.37808,0.284666415582652,3.7933,0.460164059393933,2.58478,0.835371077474486,0.207818,0,2.20721,0,2.20604,0,162225,9
"(S1; S7)","S1","S7",0.362469008061502,6.56979,0.366699028562356,3.16623,0.333487141043659,3.40356,0.90891040915742,0.114413,0,2.24414,0,2.24473,0,167967,9
"(S1; S8)","S1","S8",0.659243047309932,4.12886,0.344077533036505,3.32573,0.848717036688643,0.803135,0.969315900291904,0.0384663,0,2.12535,0,2.12477,0,150493,9
"(S2; S3)","S2","S3",0.703879634065365,3.79882,0.697794577626543,1.4331,0.500047731186073,2.36572,0.922424468100389,-0.0973802,0,2.33164,0,2.33082,0,181093,9
"(S2; S4)","S2","S4",0.770033367767279,3.3025,0.604558630066614,1.84794,0.692796853134285,1.45456,0.963823870608633,0.0453556,0,2.39396,0,2.39369,0,190997,9
"(S2; S5)","S2","S5",0.33994826381901,6.79784,0.143347542718653,5.42251,0.711329919728474,1.37532,0.627906902976146,-0.484675,0,2.203,0,2.2014,0,161542,9
"(S2; S6)","S2","S6",0.194196251282075,8.6507,0.0690620535807011,7.09071,0.668497735808277,1.55998,0.852220485685051,-0.186286,0,2.36478,0,2.36387,0,186266,9
"(S2; S7)","S2","S7",0.428611117182329,5.9518,0.232722933137835,4.28052,0.64333990668625,1.67127,0.964009189035309,0.0451231,0,2.40164,0,2.4026,0,192421,9
"(S2; S8)","S2","S8",0.151045209630886,9.42508,0.0652657605376448,7.21796,0.5305473151945,2.20712,0.533611829084112,-0.622502,0,2.27178,0,2.27147,0,171994,9
"(S3; S4)","S3","S4",0.82828077519825,2.84298,0.875849634271431,0.688738,0.541017810457454,2.15424,0.211368962228433,-1.24981,0,2.466,0,2.46664,0,202814,9
"(S3; S5)","S3","S5",0.616261494049221,4.44818,0.48670323259321,2.43744,0.570180572468163,2.01074,0.18139243331821,-1.33648,0,2.08439,0,2.08366,0,144724,9
"(S3; S6)","S3","S6",0.367443295511399,6.52078,0.351990473467275,3.26893,0.354400647491412,3.25185,0.0845292746829691,-1.72499,0,2.23472,0,2.23471,0,166470,9
"(S3; S7)","S3","S7",0.650166009448564,4.19604,0.74847736599193,1.21889,0.39516163057746,2.97715,0.173384157670354,-1.36141,0,2.26932,0,2.27109,0,171933,9
"(S3; S8)","S3","S8",0.390540624290891,6.29902,0.537214663704361,2.17336,0.248210920537288,4.12566,0.338931296631722,-0.956279,0,2.14979,0,2.15031,0,154132,9
"(S4; S5)","S4","S5",0.153279085107524,9.38057,0.162792258536298,5.12611,0.235265653012819,4.25446,0.099986309893598,-1.64492,0,2.14126,0,2.14101,0,152803,9
"(S4; S6)","S4","S6",0.308219635675039,7.1386,0.089323171687504,6.50862,0.889537056704188,0.629976,0.524593286597868,-0.636281,0,2.2954,0,2.29592,0,175713,9
"(S4; S7)","S4","S7",0.905290462464296,2.1511,0.722118917529339,1.32959,0.844314549047482,0.821514,0.386595461338887,-0.865808,0,2.33324,0,2.33559,0,181837,9
"(S4; S8)","S4","S8",0.490536897687974,5.42525,0.263211154491023,3.98387,0.695864334217348,1.44138,0.448484508005675,-0.757944,0,2.20883,0,2.20988,0,162791,9
"(S5; S6)","S5","S6",0.901861984665418,2.1856,0.860490785812578,0.753765,0.698088522888334,1.43184,0.327843404965283,0.978467,0,2.49799,0,2.49701,0,207837,9
"(S5; S7)","S5","S7",0.144560146932433,9.55763,0.13890981273212,5.49547,0.254829730573558,4.06216,0.885382022691588,-0.14415,0,2.33451,0,2.33544,0,181816,9
"(S5; S8)","S5","S8",0.507752374739326,5.28549,0.681981861047568,1.50125,0.285724612718703,3.78424,0.750003309591358,-0.318635,0,2.20936,0,2.20904,0,162668,9
"(S6; S7)","S6","S7",0.294663635044773,7.29225,0.11388021405997,5.95379,0.720021255851856,1.33846,0.793803334230211,0.261375,0,2.49987,0,2.50173,0,208625,9
"(S6; S8)","S6","S8",0.55273038392699,4.93071,0.444251064803917,2.67641,0.521332300011127,2.2543,0.710081972454157,-0.371746,0,2.36585,0,2.36633,0,186652,9
"(S7; S8)","S7","S8",0.0772064179644703,11.3841,0.0237603979246709,9.46003,0.58830848870959,1.9241,0.746046299936235,0.323857,0,2.7584,0,2.76114,0,254132,9
"(S1; S2)","S1","S2",0.260527644816812,7.70493,0.268975361137467,3.93133,0.286971863246,3.7736,0.663899258527132,-0.434536,0,2.44831,0,2.44734,0,199654,10
"(S1; S3)","S1","S3",0.414282885068549,6.08005,0.760001431990367,1.17086,0.178568753924442,4.90919,0.05390116459867,-1.92763,0,2.19289,0,2.19196,0,160161,10
"(S1; S4)","S1","S4",0.562115533873588,4.85827,0.60108422176883,1.86411,0.392524921279619,2.99417,0.183765504137327,-1.32925,0,2.25467,0,2.25453,0,169439,10
"(S1; S5)","S1","S5",0.21872041099492,8.27383,0.401360593579126,2.93751,0.148762927205504,5.33632,0.373386958881636,0.890147,0,2.07974,0,2.0786,0,144024,10
"(S1; S6)","S1","S6",0.508444720573654,5.27992,0.596811262645056,1.88408,0.33452335297237,3.39585,0.848791195598628,-0.190661,0,2.22,0,2.21998,0,164281,10
"(S1; S7)","S1","S7",0.237323366902797,8.01066,0.0800944918569014,6.75602,0.739933764891061,1.25463,0.995777997591637,-0.00529152,0,2.25257,0,2.25257,0,169140,10
"(S1; S8)","S1","S8",0.02208753863514,14.7742,0.00820871671417989,11.7714,0.391190592059613,3.00282,0.419326645308579,-0.80759,0,2.13016,0,2.13088,0,151362,10
"(S2; S3)","S2","S3",0.209526106102447,8.41078,0.357024479475165,3.23337,0.159257810449519,5.17741,0.198593172274935,-1.28557,0,2.3476,0,2.34654,0,183544,10
"(S2; S4)","S2","S4",0.363738259050683,6.55724,0.589927577678972,1.91645,0.200070709220081,4.64079,0.277965947999015,-1.0849,0,2.41398,0,2.41378,0,194214,10
"(S2; S5)","S2","S5",0.500646367261966,5.34288,0.804904677062069,0.984904,0.225313386626731,4.35798,0.977967702555471,0.0276169,0,2.22526,0,2.22396,0,164871,10
"(S2; S6)","S2","S6",0.155365764349026,9.3395,0.279895179404775,3.83453,0.138341658363641,5.50497,0.983772466081455,0.0203396,0,2.37924,0,2.37915,0,188682,10
"(S2; S7)","S2","S7",0.0993087348441246,10.6647,0.0340721543602267,8.66635,0.572751315175725,1.99834,0.414360595990035,-0.816244,0,2.41332,0,2.41324,0,194131,10
"(S2; S8)","S2","S8",0.0547817794501517,12.3409,0.0140782225443255,10.603,0.628534272112642,1.73793,0.22624819674895,-1.21008,0,2.28541,0,2.28609,0,174215,10
"(S3; S4)","S3","S4",0.443263367360811,5.82338,0.207224510990182,4.55743,0.737234021191751,1.26595,0.762912788679509,0.301658,0,2.48166,0,2.48139,0,205246,10
"(S3; S5)","S3","S5",0.484357314457744,5.47604,0.723695456515783,1.32293,0.245398593279099,4.15311,0.0522497873166599,1.94107,0,2.1034,0,2.10212,0,147301,10
"(S3; S6)","S3","S6",0.44904098445324,5.77345,0.693682939801717,1.45075,0.228660808112474,4.3227,0.0839290774778025,1.72833,0,2.25104,0,2.25089,0,168889,10
"(S3; S7)","S3","S7",0.201768501066993,8.53028,0.36788718096842,3.15809,0.14648608616649,5.37219,0.114219124624794,1.57951,0,2.28259,0,2.28245,0,173658,10
"(S3; S8)","S3","S8",0.0760776191054552,11.4257,0.0446669962804119,8.06601,0.339414122783776,3.35974,0.401589408306751,0.838786,0,2.16209,0,2.16267,0,155913,10
"(S4; S5)","S4","S5",0.17507390665776,8.9735,0.348647403825726,3.29279,0.128220915506361,5.68071,0.0549919276336903,1.91894,0,2.16107,0,2.16056,0,155607,10
"(S4; S6)","S4","S6",0.554088154318097,4.9202,0.690814958348591,1.46309,0.326368878643572,3.4571,0.249251222834398,1.15217,0,2.31289,0,2.3136,0,178428,10
"(S4; S7)","S4","S7",0.185241543622061,8.79833,0.0751926094615792,6.89885,0.593529773795361,1.89948,0.250683830766333,1.14869,0,2.34525,0,2.34597,0,183458,10
"(S4; S8)","S4","S8",0.146049286905638,9.52674,0.0325919650393883,8.76447,0.858468598014967,0.76227,0.586855114075333,0.543399,0,2.22145,0,2.22287,0,164713,10
"(S5; S6)","S5","S6",0.46010082743903,5.67892,0.156012297629444,5.22547,0.928991464970855,0.453455,0.90625227773199,-0.117767,0,2.50758,0,2.50709,0,209522,10
"(S5; S7)","S5","S7",0.1811733002788,8.86741,0.156465004017129,5.21871,0.301982122289307,3.6487,0.63474278251857,-0.475062,0,2.34398,0,2.34352,0,183078,10
"(S5; S8)","S5","S8",0.0639793965590457,11.9112,0.0384333069274066,8.39977,0.319278836075616,3.51146,0.112216257346434,-1.58831,0,2.22074,0,2.22106,0,164447,10
"(S6; S7)","S6","S7",0.672037235764525,4.03428,0.361590398237067,3.20149,0.841611001847926,0.832782,0.966698153884815,0.0417498,0,2.51117,0,2.51205,0,210351,10
"(S6; S8)","S6","S8",0.225615406614003,8.17422,0.0797728442622441,6.76513,0.703405374798113,1.40909,0.323716669196471,-0.986849,0,2.37948,0,2.3811,0,188995,10
"(S7; S8)","S7","S8",0.223558498125227,8.20367,0.074006520839037,6.93476,0.736528606024915,1.26891,0.284488794201616,-1.07029,0,2.76433,0,2.76624,0,255071,10
"(S1; S2)","S1","S2",0.976856054587446,1.20058,0.932961094196422,0.434811,0.857636111613357,0.765768,0.800606697741943,0.252562,0,2.44526,0,2.4446,0,199203,11
"(S1; S3)","S1","S3",0.0518132028274834,12.494,0.629352895768892,1.73422,0.013098229271414,10.7598,0.00499013336168708,-2.80767,0,2.19468,0,2.19471,0,160564,11
"(S1; S4)","S1","S4",0.374705496499972,6.45005,0.153353484304059,5.26555,0.756724201938109,1.1845,0.491759511485198,-0.687513,0,2.2589,0,2.25904,0,170114,11
"(S1; S5)","S1","S5",0.662550579025507,4.1044,0.734294672575991,1.27829,0.419219762819947,2.82611,0.601756669512738,0.521876,0,2.07904,0,2.07957,0,144156,11
"(S1; S6)","S1","S6",0.450992682272584,5.75667,0.148150311338267,5.34592,0.938012952572124,0.41075,0.578387240273374,0.555742,0,2.22436,0,2.22519,0,165052,11
"(S1; S7)","S1","S7",0.97515664491027,1.2343,0.85149615543976,0.791512,0.931267905933476,0.44279,0.984436493367505,-0.0195072,0,2.2579,0,2.25677,0,169768,11
"(S1; S8)","S1","S8",0.93164944390549,1.86543,0.625090356353397,1.75357,0.990376773392324,0.111863,0.781668769572156,-0.277145,0,2.13585,0,2.13463,0,151891,11
